city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Xangri-lá,4323804.0,2020-06-16,25,16408.0,False,False,5,30.47294,2020-06-16,0.0,0,1,0,50,city,RS
,43.0,2020-06-16,25,11377239.0,False,False,16471,144.7715,2020-06-16,0.0227,374,1033,14,99,state,RS
Abdon Batista,4200051.0,2020-06-16,25,2563.0,False,False,9,351.15099,2020-06-16,0.0,0,0,0,19,city,SC
Abelardo Luz,4200101.0,2020-06-16,25,17904.0,False,False,11,61.43878,2020-06-16,0.0909,1,1,0,37,city,SC
Agrolândia,4200200.0,2020-06-16,25,10864.0,False,False,11,101.25184,2020-06-16,0.1818,2,0,0,22,city,SC
Agronômica,4200309.0,2020-06-16,25,5448.0,False,False,12,220.26432,2020-06-16,0.1667,2,0,1,30,city,SC
Água Doce,4200408.0,2020-06-16,25,7145.0,False,False,10,139.95801,2020-06-16,0.0,0,0,0,45,city,SC
Águas de Chapecó,4200507.0,2020-06-16,25,6486.0,False,False,22,339.19211,2020-06-16,0.0,0,0,0,50,city,SC
Águas Frias,4200556.0,2020-06-16,25,2366.0,False,False,1,42.26543,2020-06-16,0.0,0,0,0,22,city,SC
Águas Mornas,4200606.0,2020-06-16,25,6469.0,False,False,4,61.83336,2020-06-16,0.0,0,0,0,72,city,SC
Alfredo Wagner,4200705.0,2020-06-16,25,10036.0,False,False,1,9.96413,2020-06-16,0.0,0,0,0,22,city,SC
Alto Bela Vista,4200754.0,2020-06-16,25,1937.0,False,False,6,309.75736,2020-06-16,0.0,0,1,0,46,city,SC
Anchieta,4200804.0,2020-06-16,25,5638.0,False,False,9,159.63107,2020-06-16,0.0,0,0,0,34,city,SC
Anita Garibaldi,4201000.0,2020-06-16,25,7133.0,False,False,2,28.03869,2020-06-16,0.0,0,0,0,71,city,SC
Antônio Carlos,4201208.0,2020-06-16,25,8513.0,False,False,34,399.38917,2020-06-16,0.1176,4,1,0,82,city,SC
Apiúna,4201257.0,2020-06-16,25,10743.0,False,False,1,9.30839,2020-06-16,0.0,0,0,0,7,city,SC
Arabutã,4201273.0,2020-06-16,25,4267.0,False,False,30,703.07007,2020-06-16,0.0,0,0,0,62,city,SC
Araquari,4201307.0,2020-06-16,25,38129.0,False,False,47,123.26576,2020-06-16,0.0213,1,3,1,50,city,SC
Araranguá,4201406.0,2020-06-16,25,68228.0,False,False,89,130.44498,2020-06-16,0.0225,2,2,0,75,city,SC
Armazém,4201505.0,2020-06-16,25,8674.0,False,False,28,322.80378,2020-06-16,0.0,0,1,0,62,city,SC
Arroio Trinta,4201604.0,2020-06-16,25,3550.0,False,False,5,140.84507,2020-06-16,0.0,0,1,0,13,city,SC
Arvoredo,4201653.0,2020-06-16,25,2240.0,False,False,18,803.57143,2020-06-16,0.0556,1,1,0,44,city,SC
Ascurra,4201703.0,2020-06-16,25,7934.0,False,False,1,12.60398,2020-06-16,0.0,0,0,0,20,city,SC
Atalanta,4201802.0,2020-06-16,25,3210.0,False,False,3,93.45794,2020-06-16,0.0,0,0,0,31,city,SC
Aurora,4201901.0,2020-06-16,25,5679.0,False,False,5,88.04367,2020-06-16,0.0,0,0,0,69,city,SC
Balneário Arroio do Silva,4201950.0,2020-06-16,25,13071.0,False,False,36,275.41887,2020-06-16,0.0278,1,0,0,84,city,SC
Balneário Barra do Sul,4202057.0,2020-06-16,25,10795.0,False,False,18,166.74386,2020-06-16,0.0,0,0,0,54,city,SC
Balneário Camboriú,4202008.0,2020-06-16,25,142295.0,False,False,672,472.25834,2020-06-16,0.006,4,31,0,91,city,SC
Balneário Gaivota,4202073.0,2020-06-16,25,10979.0,False,False,8,72.86638,2020-06-16,0.125,1,0,0,74,city,SC
Balneário Piçarras,4212809.0,2020-06-16,25,23147.0,False,False,70,302.415,2020-06-16,0.0143,1,1,0,69,city,SC
Balneário Rincão,4220000.0,2020-06-16,25,12760.0,False,False,6,47.02194,2020-06-16,0.0,0,0,0,43,city,SC
Barra Velha,4202107.0,2020-06-16,25,29168.0,False,False,42,143.99342,2020-06-16,0.0,0,1,0,69,city,SC
Bela Vista do Toldo,4202131.0,2020-06-16,25,6337.0,False,False,1,15.78034,2020-06-16,0.0,0,0,0,9,city,SC
Benedito Novo,4202206.0,2020-06-16,25,11652.0,False,False,10,85.82218,2020-06-16,0.0,0,0,0,46,city,SC
Biguaçu,4202305.0,2020-06-16,25,68481.0,False,False,103,150.40668,2020-06-16,0.0,0,2,0,76,city,SC
Blumenau,4202404.0,2020-06-16,25,357199.0,False,False,810,226.76435,2020-06-16,0.0074,6,9,0,87,city,SC
Bocaina do Sul,4202438.0,2020-06-16,25,3474.0,False,False,1,28.78526,2020-06-16,0.0,0,0,0,12,city,SC
Bombinhas,4202453.0,2020-06-16,25,19769.0,False,False,60,303.50549,2020-06-16,0.0,0,9,0,43,city,SC
Bom Jardim da Serra,4202503.0,2020-06-16,25,4743.0,False,False,1,21.0837,2020-06-16,0.0,0,0,0,14,city,SC
Bom Jesus,4202537.0,2020-06-16,25,3010.0,False,False,12,398.6711,2020-06-16,0.0,0,1,0,8,city,SC
Botuverá,4202701.0,2020-06-16,25,5246.0,False,False,6,114.37286,2020-06-16,0.0,0,0,0,72,city,SC
Braço do Norte,4202800.0,2020-06-16,25,33450.0,False,False,132,394.61883,2020-06-16,0.0152,2,1,0,94,city,SC
Braço do Trombudo,4202859.0,2020-06-16,25,3743.0,False,False,1,26.71654,2020-06-16,0.0,0,-1,0,8,city,SC
Brunópolis,4202875.0,2020-06-16,25,2420.0,False,False,12,495.86777,2020-06-16,0.0,0,0,0,10,city,SC
Brusque,4202909.0,2020-06-16,25,134723.0,False,False,208,154.39086,2020-06-16,0.0,0,15,0,81,city,SC
Caçador,4203006.0,2020-06-16,25,78595.0,False,False,52,66.16197,2020-06-16,0.0577,3,3,0,69,city,SC
Caibi,4203105.0,2020-06-16,25,6148.0,False,False,11,178.91997,2020-06-16,0.0,0,3,0,21,city,SC
Camboriú,4203204.0,2020-06-16,25,82989.0,False,False,247,297.62981,2020-06-16,0.0202,5,2,0,84,city,SC
Campo Alegre,4203303.0,2020-06-16,25,11978.0,False,False,1,8.34864,2020-06-16,0.0,0,0,0,43,city,SC
Campo Erê,4203501.0,2020-06-16,25,8526.0,False,False,2,23.45766,2020-06-16,0.0,0,0,0,43,city,SC
Campos Novos,4203600.0,2020-06-16,25,36244.0,False,False,12,33.10893,2020-06-16,0.0,0,3,0,30,city,SC
Canelinha,4203709.0,2020-06-16,25,12240.0,False,False,33,269.60784,2020-06-16,0.0,0,2,0,84,city,SC
Canoinhas,4203808.0,2020-06-16,25,54401.0,False,False,100,183.82015,2020-06-16,0.0,0,0,0,42,city,SC
Capinzal,4203907.0,2020-06-16,25,22848.0,False,False,3,13.13025,2020-06-16,0.0,0,-1,0,25,city,SC
Capivari de Baixo,4203956.0,2020-06-16,25,24871.0,False,False,53,213.09959,2020-06-16,0.0,0,5,0,65,city,SC
Catanduvas,4204004.0,2020-06-16,25,10861.0,False,False,16,147.31609,2020-06-16,0.0,0,0,0,60,city,SC
Caxambu do Sul,4204103.0,2020-06-16,25,3642.0,False,False,27,741.35091,2020-06-16,0.037,1,0,0,45,city,SC
Chapecó,4204202.0,2020-06-16,25,220367.0,False,False,1118,507.33549,2020-06-16,0.0054,6,16,0,89,city,SC
Cocal do Sul,4204251.0,2020-06-16,25,16684.0,False,False,23,137.85663,2020-06-16,0.0435,1,0,0,69,city,SC
Concórdia,4204301.0,2020-06-16,25,74641.0,False,False,1087,1456.30418,2020-06-16,0.0101,11,2,0,62,city,SC
Cordilheira Alta,4204350.0,2020-06-16,25,4453.0,False,False,7,157.1974,2020-06-16,0.0,0,1,0,34,city,SC
Coronel Freitas,4204400.0,2020-06-16,25,9981.0,False,False,5,50.09518,2020-06-16,0.0,0,0,0,40,city,SC
Coronel Martins,4204459.0,2020-06-16,25,2549.0,False,False,4,156.92428,2020-06-16,0.0,0,0,0,15,city,SC
Correia Pinto,4204558.0,2020-06-16,25,12795.0,False,False,2,15.63111,2020-06-16,0.0,0,-1,0,14,city,SC
Corupá,4204509.0,2020-06-16,25,15909.0,False,False,68,427.43101,2020-06-16,0.0,0,3,0,25,city,SC
Criciúma,4204608.0,2020-06-16,25,215186.0,False,False,488,226.78055,2020-06-16,0.0184,9,15,0,89,city,SC
Cunha Porã,4204707.0,2020-06-16,25,11086.0,False,False,25,225.50965,2020-06-16,0.0,0,2,0,43,city,SC
Cunhataí,4204756.0,2020-06-16,25,1962.0,False,False,7,356.7788,2020-06-16,0.0,0,0,0,17,city,SC
Curitibanos,4204806.0,2020-06-16,25,39745.0,False,False,23,57.86891,2020-06-16,0.0435,1,0,0,22,city,SC
Descanso,4204905.0,2020-06-16,25,8250.0,False,False,4,48.48485,2020-06-16,0.0,0,0,0,20,city,SC
Dionísio Cerqueira,4205001.0,2020-06-16,25,15498.0,False,False,6,38.71467,2020-06-16,0.5,3,1,1,25,city,SC
Dona Emma,4205100.0,2020-06-16,25,4146.0,False,False,4,96.47853,2020-06-16,0.0,0,0,0,17,city,SC
Doutor Pedrinho,4205159.0,2020-06-16,25,4064.0,False,False,0,,2020-06-16,0.0,0,0,0,19,city,SC
Entre Rios,4205175.0,2020-06-16,25,3203.0,False,False,116,3621.60475,2020-06-16,0.0172,2,3,0,34,city,SC
Ermo,4205191.0,2020-06-16,25,2063.0,False,False,1,48.4731,2020-06-16,0.0,0,0,0,11,city,SC
Erval Velho,4205209.0,2020-06-16,25,4412.0,False,False,1,22.66546,2020-06-16,0.0,0,0,0,13,city,SC
Faxinal dos Guedes,4205308.0,2020-06-16,25,10667.0,False,False,34,318.74004,2020-06-16,0.0,0,2,0,51,city,SC
Florianópolis,4205407.0,2020-06-16,25,500973.0,False,False,960,191.62709,2020-06-16,0.0094,9,17,0,97,city,SC
Forquilhinha,4205456.0,2020-06-16,25,26793.0,False,False,39,145.56041,2020-06-16,0.0256,1,4,1,70,city,SC
Fraiburgo,4205506.0,2020-06-16,25,36443.0,False,False,20,54.88022,2020-06-16,0.0,0,0,0,50,city,SC
Galvão,4205605.0,2020-06-16,25,2873.0,False,False,6,208.84093,2020-06-16,0.0,0,0,0,16,city,SC
Garopaba,4205704.0,2020-06-16,25,23078.0,False,False,8,34.66505,2020-06-16,0.125,1,0,0,69,city,SC
Garuva,4205803.0,2020-06-16,25,18145.0,False,False,14,77.15624,2020-06-16,0.0714,1,2,0,48,city,SC
Gaspar,4205902.0,2020-06-16,25,69639.0,False,False,60,86.15862,2020-06-16,0.0333,2,-2,0,86,city,SC
Governador Celso Ramos,4206009.0,2020-06-16,25,14471.0,False,False,39,269.50453,2020-06-16,0.0,0,0,0,75,city,SC
Grão Pará,4206108.0,2020-06-16,25,6569.0,False,False,3,45.66905,2020-06-16,0.3333,1,0,0,44,city,SC
Gravatal,4206207.0,2020-06-16,25,11501.0,False,False,25,217.3724,2020-06-16,0.04,1,0,0,88,city,SC
Guabiruba,4206306.0,2020-06-16,25,23832.0,False,False,7,29.37227,2020-06-16,0.1429,1,0,0,70,city,SC
Guaraciaba,4206405.0,2020-06-16,25,10090.0,False,False,1,9.9108,2020-06-16,0.0,0,0,0,18,city,SC
Guaramirim,4206504.0,2020-06-16,25,44819.0,False,False,52,116.02222,2020-06-16,0.0,0,0,0,69,city,SC
Guatambú,4206652.0,2020-06-16,25,4704.0,False,False,37,786.56463,2020-06-16,0.0,0,0,0,43,city,SC
Herval d'Oeste,4206702.0,2020-06-16,25,22606.0,False,False,16,70.77767,2020-06-16,0.0,0,0,0,60,city,SC
Ibicaré,4206801.0,2020-06-16,25,3202.0,False,False,2,62.46096,2020-06-16,0.0,0,0,0,48,city,SC
Ibirama,4206900.0,2020-06-16,25,18950.0,False,False,10,52.77045,2020-06-16,0.0,0,0,0,51,city,SC
Içara,4207007.0,2020-06-16,25,56421.0,False,False,31,54.94408,2020-06-16,0.0,0,0,0,86,city,SC
Ilhota,4207106.0,2020-06-16,25,14184.0,False,False,35,246.75691,2020-06-16,0.0286,1,0,0,61,city,SC
Imaruí,4207205.0,2020-06-16,25,10135.0,False,False,3,29.60039,2020-06-16,0.0,0,3,0,1,city,SC
Imbituba,4207304.0,2020-06-16,25,44853.0,False,False,70,156.06537,2020-06-16,0.0,0,2,0,89,city,SC
Imbuia,4207403.0,2020-06-16,25,6197.0,False,False,1,16.13684,2020-06-16,0.0,0,0,0,29,city,SC
Importados/Indefinidos,,2020-06-16,25,,False,False,226,,2020-06-16,0.0,0,3,0,84,city,SC
Indaial,4207502.0,2020-06-16,25,69425.0,False,False,93,133.95751,2020-06-16,0.0215,2,5,0,80,city,SC
Ipira,4207601.0,2020-06-16,25,4446.0,False,False,6,134.95277,2020-06-16,0.0,0,0,0,43,city,SC
Iporã do Oeste,4207650.0,2020-06-16,25,8996.0,False,False,5,55.58026,2020-06-16,0.0,0,1,0,7,city,SC
Ipuaçu,4207684.0,2020-06-16,25,7514.0,False,False,128,1703.48682,2020-06-16,0.0078,1,26,0,31,city,SC
Ipumirim,4207700.0,2020-06-16,25,7593.0,False,False,70,921.90175,2020-06-16,0.0,0,1,0,65,city,SC
Iraceminha,4207759.0,2020-06-16,25,3976.0,False,False,1,25.15091,2020-06-16,0.0,0,1,0,1,city,SC
Irani,4207809.0,2020-06-16,25,10419.0,False,False,57,547.07745,2020-06-16,0.0,0,0,0,58,city,SC
Irati,4207858.0,2020-06-16,25,1930.0,False,False,2,103.62694,2020-06-16,0.5,1,0,0,75,city,SC
Itá,4208005.0,2020-06-16,25,6169.0,False,False,36,583.56298,2020-06-16,0.0,0,0,0,52,city,SC
Itaiópolis,4208104.0,2020-06-16,25,21669.0,False,False,3,13.84466,2020-06-16,0.3333,1,0,0,61,city,SC
Itajaí,4208203.0,2020-06-16,25,219536.0,False,False,1010,460.06122,2020-06-16,0.0198,20,32,3,88,city,SC
Itapema,4208302.0,2020-06-16,25,65312.0,False,False,81,124.02009,2020-06-16,0.0123,1,7,0,83,city,SC
Itapiranga,4208401.0,2020-06-16,25,16872.0,False,False,10,59.2698,2020-06-16,0.0,0,1,0,74,city,SC
Itapoá,4208450.0,2020-06-16,25,20576.0,False,False,14,68.04044,2020-06-16,0.0714,1,5,1,26,city,SC
Ituporanga,4208500.0,2020-06-16,25,25086.0,False,False,10,39.86287,2020-06-16,0.1,1,0,0,66,city,SC
Jaborá,4208609.0,2020-06-16,25,3936.0,False,False,13,330.28455,2020-06-16,0.0,0,0,0,55,city,SC
Jacinto Machado,4208708.0,2020-06-16,25,10416.0,False,False,5,48.00307,2020-06-16,0.0,0,0,0,36,city,SC
Jaguaruna,4208807.0,2020-06-16,25,20024.0,False,False,12,59.92809,2020-06-16,0.0,0,3,0,88,city,SC
Jaraguá do Sul,4208906.0,2020-06-16,25,177697.0,False,False,179,100.73327,2020-06-16,0.0168,3,2,0,89,city,SC
Jardinópolis,4208955.0,2020-06-16,25,1570.0,False,False,0,,2020-06-16,0.0,0,0,0,12,city,SC
Joaçaba,4209003.0,2020-06-16,25,30118.0,False,False,29,96.28793,2020-06-16,0.0,0,0,0,76,city,SC
Joinville,4209102.0,2020-06-16,25,590466.0,False,False,618,104.6631,2020-06-16,0.0388,24,34,1,96,city,SC
José Boiteux,4209151.0,2020-06-16,25,4997.0,False,False,0,,2020-06-16,0.0,0,0,0,20,city,SC
Jupiá,4209177.0,2020-06-16,25,2101.0,False,False,15,713.94574,2020-06-16,0.0,0,0,0,25,city,SC
Lages,4209300.0,2020-06-16,25,157544.0,False,False,210,133.2961,2020-06-16,0.0,0,-2,0,87,city,SC
Laguna,4209409.0,2020-06-16,25,45814.0,False,False,28,61.11669,2020-06-16,0.0357,1,0,0,85,city,SC
Lajeado Grande,4209458.0,2020-06-16,25,1427.0,False,False,15,1051.15627,2020-06-16,0.0,0,2,0,23,city,SC
Laurentino,4209508.0,2020-06-16,25,6970.0,False,False,3,43.04161,2020-06-16,0.0,0,0,0,20,city,SC
Lauro Muller,4209607.0,2020-06-16,25,15244.0,False,False,5,32.79979,2020-06-16,0.0,0,0,0,48,city,SC
Lindóia do Sul,4209854.0,2020-06-16,25,4563.0,False,False,63,1380.67061,2020-06-16,0.0,0,0,0,62,city,SC
Lontras,4209904.0,2020-06-16,25,12130.0,False,False,2,16.48805,2020-06-16,0.0,0,1,0,22,city,SC
Luiz Alves,4210001.0,2020-06-16,25,12859.0,False,False,15,116.64982,2020-06-16,0.0,0,0,0,38,city,SC
Luzerna,4210035.0,2020-06-16,25,5685.0,False,False,8,140.7212,2020-06-16,0.0,0,0,0,33,city,SC
Mafra,4210100.0,2020-06-16,25,56292.0,False,False,15,26.64677,2020-06-16,0.0,0,-3,0,75,city,SC
Maracajá,4210407.0,2020-06-16,25,7293.0,False,False,13,178.25312,2020-06-16,0.0,0,0,0,50,city,SC
Maravilha,4210506.0,2020-06-16,25,25762.0,False,False,35,135.85902,2020-06-16,0.0,0,7,0,37,city,SC
Marema,4210555.0,2020-06-16,25,1797.0,False,False,8,445.18642,2020-06-16,0.125,1,2,0,25,city,SC
Massaranduba,4210605.0,2020-06-16,25,16916.0,False,False,11,65.02719,2020-06-16,0.0909,1,3,0,69,city,SC
Meleiro,4210803.0,2020-06-16,25,7015.0,False,False,19,270.84818,2020-06-16,0.0,0,0,0,61,city,SC
Mirim Doce,4210852.0,2020-06-16,25,2309.0,False,False,1,43.30879,2020-06-16,0.0,0,0,0,11,city,SC
Modelo,4210902.0,2020-06-16,25,4209.0,False,False,3,71.27584,2020-06-16,0.0,0,0,0,14,city,SC
Mondaí,4211009.0,2020-06-16,25,11742.0,False,False,15,127.74655,2020-06-16,0.0,0,0,0,35,city,SC
Monte Carlo,4211058.0,2020-06-16,25,9866.0,False,False,13,131.76566,2020-06-16,0.0,0,2,0,25,city,SC
Monte Castelo,4211108.0,2020-06-16,25,8275.0,False,False,1,12.08459,2020-06-16,0.0,0,0,0,27,city,SC
Morro da Fumaça,4211207.0,2020-06-16,25,17796.0,False,False,20,112.38481,2020-06-16,0.0,0,0,0,75,city,SC
Morro Grande,4211256.0,2020-06-16,25,2893.0,False,False,2,69.13239,2020-06-16,0.0,0,0,0,35,city,SC
Navegantes,4211306.0,2020-06-16,25,81475.0,False,False,317,389.0764,2020-06-16,0.0315,10,6,0,89,city,SC
Nova Erechim,4211405.0,2020-06-16,25,5019.0,False,False,16,318.7886,2020-06-16,0.0,0,0,0,46,city,SC
Nova Itaberaba,4211454.0,2020-06-16,25,4331.0,False,False,5,115.44678,2020-06-16,0.0,0,1,0,29,city,SC
Nova Trento,4211504.0,2020-06-16,25,14549.0,False,False,12,82.4799,2020-06-16,0.0,0,2,0,68,city,SC
Nova Veneza,4211603.0,2020-06-16,25,15166.0,False,False,57,375.8407,2020-06-16,0.0,0,1,0,62,city,SC
Orleans,4211702.0,2020-06-16,25,22912.0,False,False,41,178.94553,2020-06-16,0.0,0,1,0,69,city,SC
Otacílio Costa,4211751.0,2020-06-16,25,18744.0,False,False,9,48.01536,2020-06-16,0.0,0,0,0,19,city,SC
Ouro,4211801.0,2020-06-16,25,7295.0,False,False,2,27.41604,2020-06-16,0.0,0,0,0,46,city,SC
Paial,4211876.0,2020-06-16,25,1505.0,False,False,13,863.78738,2020-06-16,0.0,0,0,0,45,city,SC
Palhoça,4211900.0,2020-06-16,25,171797.0,False,False,319,185.68427,2020-06-16,0.0031,1,13,0,75,city,SC
Palma Sola,4212007.0,2020-06-16,25,7423.0,False,False,5,67.35821,2020-06-16,0.0,0,0,0,59,city,SC
Palmeira,4212056.0,2020-06-16,25,2627.0,False,False,2,76.13247,2020-06-16,0.0,0,0,0,26,city,SC
Palmitos,4212106.0,2020-06-16,25,16169.0,False,False,91,562.80537,2020-06-16,0.044,4,3,0,50,city,SC
Papanduva,4212205.0,2020-06-16,25,19320.0,False,False,20,103.51967,2020-06-16,0.2,4,0,0,81,city,SC
Paraíso,4212239.0,2020-06-16,25,3437.0,False,False,1,29.09514,2020-06-16,0.0,0,0,0,13,city,SC
Passo de Torres,4212254.0,2020-06-16,25,8823.0,False,False,16,181.34421,2020-06-16,0.0,0,0,0,44,city,SC
Passos Maia,4212270.0,2020-06-16,25,4147.0,False,False,7,168.79672,2020-06-16,0.0,0,3,0,18,city,SC
Paulo Lopes,4212304.0,2020-06-16,25,7494.0,False,False,2,26.68802,2020-06-16,0.0,0,0,0,76,city,SC
Pedras Grandes,4212403.0,2020-06-16,25,3976.0,False,False,2,50.30181,2020-06-16,0.5,1,0,0,74,city,SC
Penha,4212502.0,2020-06-16,25,32531.0,False,False,112,344.28699,2020-06-16,0.0268,3,1,0,61,city,SC
Peritiba,4212601.0,2020-06-16,25,2787.0,False,False,18,645.85576,2020-06-16,0.0556,1,0,0,53,city,SC
Pescaria Brava,4212650.0,2020-06-16,25,10091.0,False,False,5,49.5491,2020-06-16,0.0,0,1,0,79,city,SC
Petrolândia,4212700.0,2020-06-16,25,5937.0,False,False,1,16.84352,2020-06-16,0.0,0,0,0,30,city,SC
Pinhalzinho,4212908.0,2020-06-16,25,20313.0,False,False,18,88.6132,2020-06-16,0.0,0,0,0,44,city,SC
Pinheiro Preto,4213005.0,2020-06-16,25,3555.0,False,False,1,28.1294,2020-06-16,0.0,0,0,0,20,city,SC
Piratuba,4213104.0,2020-06-16,25,3854.0,False,False,11,285.41775,2020-06-16,0.0,0,0,0,46,city,SC
Planalto Alegre,4213153.0,2020-06-16,25,2870.0,False,False,12,418.11847,2020-06-16,0.0,0,0,0,45,city,SC
Pomerode,4213203.0,2020-06-16,25,33447.0,False,False,26,77.73492,2020-06-16,0.0,0,1,0,89,city,SC
Ponte Alta,4213302.0,2020-06-16,25,4682.0,False,False,1,21.35839,2020-06-16,0.0,0,1,0,1,city,SC
Ponte Alta do Norte,4213351.0,2020-06-16,25,3414.0,False,False,1,29.29115,2020-06-16,0.0,0,1,0,1,city,SC
Ponte Serrada,4213401.0,2020-06-16,25,11593.0,False,False,31,267.40274,2020-06-16,0.0645,2,-1,0,52,city,SC
Porto Belo,4213500.0,2020-06-16,25,21388.0,False,False,36,168.31868,2020-06-16,0.0278,1,4,0,86,city,SC
Porto União,4213609.0,2020-06-16,25,35398.0,False,False,8,22.60015,2020-06-16,0.0,0,0,0,44,city,SC
Pouso Redondo,4213708.0,2020-06-16,25,17453.0,False,False,4,22.9187,2020-06-16,0.25,1,0,0,62,city,SC
Praia Grande,4213807.0,2020-06-16,25,7319.0,False,False,7,95.64148,2020-06-16,0.0,0,0,0,38,city,SC
Presidente Castello Branco,4213906.0,2020-06-16,25,1568.0,False,False,10,637.7551,2020-06-16,0.0,0,0,0,53,city,SC
Presidente Getúlio,4214003.0,2020-06-16,25,17471.0,False,False,5,28.61885,2020-06-16,0.0,0,0,0,20,city,SC
Quilombo,4214201.0,2020-06-16,25,9887.0,False,False,11,111.25721,2020-06-16,0.0,0,1,0,30,city,SC
Rancho Queimado,4214300.0,2020-06-16,25,2878.0,False,False,2,69.4927,2020-06-16,0.0,0,0,0,95,city,SC
Rio do Oeste,4214607.0,2020-06-16,25,7489.0,False,False,3,40.05875,2020-06-16,0.0,0,0,0,38,city,SC
Rio do Sul,4214805.0,2020-06-16,25,71061.0,False,False,77,108.35761,2020-06-16,0.013,1,0,0,65,city,SC
Rio Fortuna,4214904.0,2020-06-16,25,4611.0,False,False,1,21.68727,2020-06-16,0.0,0,0,0,46,city,SC
Rio Negrinho,4215000.0,2020-06-16,25,42302.0,False,False,12,28.36745,2020-06-16,0.0,0,0,0,69,city,SC
Rio Rufino,4215059.0,2020-06-16,25,2483.0,False,False,2,80.54772,2020-06-16,0.0,0,0,0,69,city,SC
Riqueza,4215075.0,2020-06-16,25,4598.0,False,False,6,130.49152,2020-06-16,0.0,0,0,0,24,city,SC
Rodeio,4215109.0,2020-06-16,25,11551.0,False,False,3,25.97178,2020-06-16,0.3333,1,0,0,43,city,SC
Romelândia,4215208.0,2020-06-16,25,4786.0,False,False,9,188.04847,2020-06-16,0.0,0,2,0,8,city,SC
Salete,4215307.0,2020-06-16,25,7642.0,False,False,7,91.59906,2020-06-16,0.1429,1,0,0,55,city,SC
Saltinho,4215356.0,2020-06-16,25,3781.0,False,False,9,238.03227,2020-06-16,0.0,0,1,0,13,city,SC
Salto Veloso,4215406.0,2020-06-16,25,4718.0,False,False,1,21.19542,2020-06-16,0.0,0,0,0,23,city,SC
Sangão,4215455.0,2020-06-16,25,12678.0,False,False,20,157.75359,2020-06-16,0.0,0,1,0,71,city,SC
Santa Cecília,4215505.0,2020-06-16,25,16830.0,False,False,8,47.53417,2020-06-16,0.0,0,1,0,67,city,SC
Santa Helena,4215554.0,2020-06-16,25,2223.0,False,False,2,89.96851,2020-06-16,0.0,0,0,0,50,city,SC
Santa Rosa de Lima,4215604.0,2020-06-16,25,2142.0,False,False,0,,2020-06-16,0.0,0,0,0,71,city,SC
Santa Rosa do Sul,4215653.0,2020-06-16,25,8358.0,False,False,31,370.90213,2020-06-16,0.0,0,1,0,63,city,SC
Santa Terezinha,4215679.0,2020-06-16,25,8787.0,False,False,2,22.7609,2020-06-16,0.0,0,0,0,18,city,SC
Santa Terezinha do Progresso,4215687.0,2020-06-16,25,2428.0,False,False,6,247.11697,2020-06-16,0.0,0,1,0,9,city,SC
Santiago do Sul,4215695.0,2020-06-16,25,1260.0,False,False,1,79.36508,2020-06-16,0.0,0,0,0,20,city,SC
Santo Amaro da Imperatriz,4215703.0,2020-06-16,25,23245.0,False,False,12,51.62401,2020-06-16,0.0,0,0,0,72,city,SC
São Bento do Sul,4215802.0,2020-06-16,25,84507.0,False,False,41,48.51669,2020-06-16,0.0244,1,1,0,70,city,SC
São Bernardino,4215752.0,2020-06-16,25,2336.0,False,False,5,214.0411,2020-06-16,0.0,0,0,0,49,city,SC
São Carlos,4216008.0,2020-06-16,25,11281.0,False,False,24,212.7471,2020-06-16,0.0,0,0,0,40,city,SC
São Domingos,4216107.0,2020-06-16,25,9445.0,False,False,10,105.87612,2020-06-16,0.0,0,0,0,73,city,SC
São Francisco do Sul,4216206.0,2020-06-16,25,52721.0,False,False,46,87.25176,2020-06-16,0.0435,2,4,0,81,city,SC
São João Batista,4216305.0,2020-06-16,25,37424.0,False,False,25,66.80205,2020-06-16,0.04,1,1,0,28,city,SC
São João do Itaperiú,4216354.0,2020-06-16,25,3733.0,False,False,8,214.30485,2020-06-16,0.0,0,0,0,48,city,SC
São João do Oeste,4216255.0,2020-06-16,25,6381.0,False,False,1,15.67152,2020-06-16,0.0,0,0,0,18,city,SC
São João do Sul,4216404.0,2020-06-16,25,7297.0,False,False,8,109.6341,2020-06-16,0.0,0,0,0,25,city,SC
São Joaquim,4216503.0,2020-06-16,25,26952.0,False,False,8,29.6824,2020-06-16,0.0,0,0,0,25,city,SC
São José,4216602.0,2020-06-16,25,246586.0,False,False,250,101.38451,2020-06-16,0.008,2,10,0,90,city,SC
São José do Cedro,4216701.0,2020-06-16,25,13829.0,False,False,4,28.92472,2020-06-16,0.0,0,1,0,26,city,SC
São Lourenço do Oeste,4216909.0,2020-06-16,25,24076.0,False,False,10,41.53514,2020-06-16,0.1,1,3,1,82,city,SC
São Ludgero,4217006.0,2020-06-16,25,13410.0,False,False,45,335.57047,2020-06-16,0.0222,1,3,0,84,city,SC
São Martinho,4217105.0,2020-06-16,25,3180.0,False,False,4,125.78616,2020-06-16,0.0,0,0,0,49,city,SC
São Miguel da Boa Vista,4217154.0,2020-06-16,25,1820.0,False,False,3,164.83516,2020-06-16,0.0,0,0,0,13,city,SC
